trade_id,direction,entry_time,entry_price,exit_time,exit_price,size,pnl,fee,net_pnl,capital_after,note
1067,SHORT,2025-12-07 16:03:00,89350.42,2025-12-07 16:18:00,89373.86,0.1,-2.344000000000233,0.0,-2.344000000000233,9916.194999999974,
1068,LONG,2025-12-07 16:18:00,89373.86,2025-12-07 16:24:00,89277.73,0.1,-9.613000000000467,0.0,-9.613000000000467,9906.581999999973,
1069,SHORT,2025-12-07 16:24:00,89277.73,2025-12-07 16:30:00,89366.83,0.1,-8.910000000000583,0.0,-8.910000000000583,9897.671999999973,
1070,LONG,2025-12-07 16:30:00,89366.83,2025-12-07 16:32:00,89250.0,0.1,-11.683000000000176,0.0,-11.683000000000176,9885.988999999972,
1071,SHORT,2025-12-07 16:32:00,89250.0,2025-12-07 16:34:00,89355.69,0.1,-10.569000000000234,0.0,-10.569000000000234,9875.419999999973,
1072,LONG,2025-12-07 16:34:00,89355.69,2025-12-07 16:41:00,89421.5,0.1,6.580999999999768,0.0,6.580999999999768,9882.000999999973,
1073,SHORT,2025-12-07 16:41:00,89421.5,2025-12-07 16:43:00,89495.78,0.1,-7.427999999999884,0.0,-7.427999999999884,9874.572999999973,
1074,LONG,2025-12-07 16:43:00,89495.78,2025-12-07 16:48:00,89404.01,0.1,-9.177000000000408,0.0,-9.177000000000408,9865.395999999973,
1075,SHORT,2025-12-07 16:48:00,89404.01,2025-12-07 16:51:00,89515.71,0.1,-11.170000000001165,0.0,-11.170000000001165,9854.225999999971,
1076,LONG,2025-12-07 16:51:00,89515.71,2025-12-07 17:05:00,89678.59,0.1,16.287999999999013,0.0,16.287999999999013,9870.51399999997,
1077,SHORT,2025-12-07 17:05:00,89678.59,2025-12-07 17:11:00,89801.78,0.1,-12.319000000000234,0.0,-12.319000000000234,9858.19499999997,
1078,LONG,2025-12-07 17:11:00,89801.78,2025-12-07 17:38:00,90796.24,0.1,99.44600000000065,0.0,99.44600000000065,9957.64099999997,
1079,SHORT,2025-12-07 17:38:00,90796.24,2025-12-07 17:47:00,91023.51,0.1,-22.726999999998952,0.0,-22.726999999998952,9934.913999999972,
1080,LONG,2025-12-07 17:47:00,91023.51,2025-12-07 17:53:00,90844.56,0.1,-17.89499999999971,0.0,-17.89499999999971,9917.018999999971,
1081,SHORT,2025-12-07 17:53:00,90844.56,2025-12-07 18:00:00,91131.63,0.1,-28.7070000000007,0.0,-28.7070000000007,9888.31199999997,
1082,LONG,2025-12-07 18:00:00,91131.63,2025-12-07 18:13:00,91257.49,0.1,12.586000000000059,0.0,12.586000000000059,9900.89799999997,
1083,SHORT,2025-12-07 18:13:00,91257.49,2025-12-07 18:16:00,91429.35,0.1,-17.18600000000006,0.0,-17.18600000000006,9883.71199999997,
1084,LONG,2025-12-07 18:16:00,91429.35,2025-12-07 18:38:00,91603.11,0.1,17.375999999999475,0.0,17.375999999999475,9901.08799999997,
1085,SHORT,2025-12-07 18:38:00,91603.11,2025-12-07 18:50:00,91429.98,0.1,17.313000000000468,0.0,17.313000000000468,9918.40099999997,
1086,LONG,2025-12-07 18:50:00,91429.98,2025-12-07 18:51:00,91430.84,0.1,0.08600000000005821,0.0,0.08600000000005821,9918.48699999997,
1087,SHORT,2025-12-07 18:51:00,91430.84,2025-12-07 19:00:00,91460.01,0.1,-2.9169999999998257,0.0,-2.9169999999998257,9915.56999999997,
1088,LONG,2025-12-07 19:00:00,91460.01,2025-12-07 19:05:00,91288.24,0.1,-17.17699999999895,0.0,-17.17699999999895,9898.392999999971,
1089,SHORT,2025-12-07 19:05:00,91288.24,2025-12-07 19:09:00,91421.78,0.1,-13.35399999999936,0.0,-13.35399999999936,9885.038999999972,
1090,LONG,2025-12-07 19:09:00,91421.78,2025-12-07 19:16:00,91420.69,0.1,-0.10899999999965077,0.0,-0.10899999999965077,9884.929999999971,
1091,SHORT,2025-12-07 19:16:00,91420.69,2025-12-07 19:30:00,91312.19,0.1,10.850000000000001,0.0,10.850000000000001,9895.779999999972,
1092,LONG,2025-12-07 19:30:00,91312.19,2025-12-07 19:36:00,91319.97,0.1,0.7779999999998837,0.0,0.7779999999998837,9896.557999999972,
1093,SHORT,2025-12-07 19:36:00,91319.97,2025-12-07 19:43:00,91333.98,0.1,-1.4009999999994762,0.0,-1.4009999999994762,9895.156999999972,
1094,LONG,2025-12-07 19:43:00,91333.98,2025-12-07 19:51:00,91323.31,0.1,-1.0669999999998254,0.0,-1.0669999999998254,9894.089999999973,
1095,SHORT,2025-12-07 19:51:00,91323.31,2025-12-07 19:59:00,91425.52,0.1,-10.221000000000641,0.0,-10.221000000000641,9883.868999999971,
1096,LONG,2025-12-07 19:59:00,91425.52,2025-12-07 20:05:00,91327.32,0.1,-9.819999999999709,0.0,-9.819999999999709,9874.048999999972,
1097,SHORT,2025-12-07 20:05:00,91327.32,2025-12-07 20:13:00,91365.61,0.1,-3.82899999999936,0.0,-3.82899999999936,9870.219999999972,
1098,LONG,2025-12-07 20:13:00,91365.61,2025-12-07 20:16:00,91387.1,0.1,2.149000000000524,0.0,2.149000000000524,9872.368999999973,
1099,SHORT,2025-12-07 20:16:00,91387.1,2025-12-07 20:17:00,91382.21,0.1,0.4889999999999418,0.0,0.4889999999999418,9872.857999999973,
1100,LONG,2025-12-07 20:17:00,91382.21,2025-12-07 20:30:00,91389.47,0.1,0.7259999999994762,0.0,0.7259999999994762,9873.583999999972,
1101,SHORT,2025-12-07 20:30:00,91389.47,2025-12-07 20:39:00,91415.43,0.1,-2.595999999999185,0.0,-2.595999999999185,9870.987999999972,
1102,LONG,2025-12-07 20:39:00,91415.43,2025-12-07 20:49:00,91424.36,0.1,0.8930000000007567,0.0,0.8930000000007567,9871.880999999972,
1103,SHORT,2025-12-07 20:49:00,91424.36,2025-12-07 20:57:00,91450.0,0.1,-2.563999999999942,0.0,-2.563999999999942,9869.316999999972,
1104,LONG,2025-12-07 20:57:00,91450.0,2025-12-07 21:00:00,91404.9,0.1,-4.510000000000582,0.0,-4.510000000000582,9864.806999999972,
1105,SHORT,2025-12-07 21:00:00,91404.9,2025-12-07 21:10:00,91334.02,0.1,7.087999999999011,0.0,7.087999999999011,9871.894999999971,
1106,LONG,2025-12-07 21:10:00,91334.02,2025-12-07 21:12:00,91253.21,0.1,-8.080999999999767,0.0,-8.080999999999767,9863.813999999971,
1107,SHORT,2025-12-07 21:12:00,91253.21,2025-12-07 21:32:00,90969.03,0.1,28.41800000000076,0.0,28.41800000000076,9892.231999999973,
1108,LONG,2025-12-07 21:32:00,90969.03,2025-12-07 21:36:00,90828.87,0.1,-14.01600000000035,0.0,-14.01600000000035,9878.215999999973,
1109,SHORT,2025-12-07 21:36:00,90828.87,2025-12-07 21:58:00,90114.43,0.1,71.44400000000023,0.0,71.44400000000023,9949.659999999973,
1110,LONG,2025-12-07 21:58:00,90114.43,2025-12-07 22:03:00,89905.47,0.1,-20.895999999999187,0.0,-20.895999999999187,9928.763999999974,
1111,SHORT,2025-12-07 22:03:00,89905.47,2025-12-07 22:11:00,89673.0,0.1,23.247000000000117,0.0,23.247000000000117,9952.010999999973,
1112,LONG,2025-12-07 22:11:00,89673.0,2025-12-07 22:16:00,89373.94,0.1,-29.905999999999768,0.0,-29.905999999999768,9922.104999999974,
1113,SHORT,2025-12-07 22:16:00,89373.94,2025-12-07 22:18:00,89310.0,0.1,6.394000000000233,0.0,6.394000000000233,9928.498999999974,
1114,LONG,2025-12-07 22:18:00,89310.0,2025-12-07 22:49:00,89986.17,0.1,67.61699999999983,0.0,67.61699999999983,9996.115999999975,
1115,SHORT,2025-12-07 22:49:00,89986.17,2025-12-07 23:01:00,89682.01,0.1,30.416000000000352,0.0,30.416000000000352,10026.531999999976,
1116,LONG,2025-12-07 23:01:00,89682.01,2025-12-07 23:06:00,89522.08,0.1,-15.992999999999302,0.0,-15.992999999999302,10010.538999999977,
1117,SHORT,2025-12-07 23:06:00,89522.08,2025-12-07 23:11:00,89656.28,0.1,-13.41999999999971,0.0,-13.41999999999971,9997.118999999977,
1118,LONG,2025-12-07 23:11:00,89656.28,2025-12-07 23:32:00,90043.32,0.1,38.70400000000082,0.0,38.70400000000082,10035.822999999978,
1119,SHORT,2025-12-07 23:32:00,90043.32,2025-12-07 23:45:00,89936.82,0.1,10.65,0.0,10.65,10046.472999999978,
1120,LONG,2025-12-07 23:45:00,89936.82,2025-12-08 00:01:00,90327.71,0.1,39.08899999999994,0.0,39.08899999999994,10085.561999999978,
1121,SHORT,2025-12-08 00:01:00,90327.71,2025-12-08 00:23:00,90279.01,0.1,4.8700000000011645,0.0,4.8700000000011645,10090.431999999979,
1122,LONG,2025-12-08 00:23:00,90279.01,2025-12-08 00:29:00,90249.99,0.1,-2.9019999999989525,0.0,-2.9019999999989525,10087.52999999998,
1123,SHORT,2025-12-08 00:29:00,90249.99,2025-12-08 00:31:00,90264.85,0.1,-1.4860000000000584,0.0,-1.4860000000000584,10086.04399999998,
1124,LONG,2025-12-08 00:31:00,90264.85,2025-12-08 00:41:00,90395.31,0.1,13.045999999999186,0.0,13.045999999999186,10099.089999999978,
1125,SHORT,2025-12-08 00:41:00,90395.31,2025-12-08 00:49:00,90384.01,0.1,1.130000000000291,0.0,1.130000000000291,10100.21999999998,
1126,LONG,2025-12-08 00:49:00,90384.01,2025-12-08 00:59:00,90346.7,0.1,-3.730999999999767,0.0,-3.730999999999767,10096.48899999998,
1127,SHORT,2025-12-08 00:59:00,90346.7,2025-12-08 01:03:00,90473.31,0.1,-12.661000000000058,0.0,-12.661000000000058,10083.82799999998,
1128,LONG,2025-12-08 01:03:00,90473.31,2025-12-08 01:16:00,90609.34,0.1,13.602999999999884,0.0,13.602999999999884,10097.430999999979,
1129,SHORT,2025-12-08 01:16:00,90609.34,2025-12-08 01:18:00,90767.1,0.1,-15.776000000000932,0.0,-15.776000000000932,10081.654999999977,
1130,LONG,2025-12-08 01:18:00,90767.1,2025-12-08 01:43:00,91311.85,0.1,54.475,0.0,54.475,10136.129999999977,
1131,SHORT,2025-12-08 01:43:00,91311.85,2025-12-08 02:03:00,90996.4,0.1,31.545000000001167,0.0,31.545000000001167,10167.67499999998,
1132,LONG,2025-12-08 02:03:00,90996.4,2025-12-08 02:10:00,90932.37,0.1,-6.402999999999884,0.0,-6.402999999999884,10161.271999999979,
1133,SHORT,2025-12-08 02:10:00,90932.37,2025-12-08 02:11:00,90974.2,0.1,-4.183000000000175,0.0,-4.183000000000175,10157.088999999978,
1134,LONG,2025-12-08 02:11:00,90974.2,2025-12-08 02:30:00,90998.73,0.1,2.452999999999884,0.0,2.452999999999884,10159.541999999978,
1135,SHORT,2025-12-08 02:30:00,90998.73,2025-12-08 02:31:00,91135.87,0.1,-13.713999999999942,0.0,-13.713999999999942,10145.827999999978,
1136,LONG,2025-12-08 02:31:00,91135.87,2025-12-08 02:35:00,90974.66,0.1,-16.120999999999185,0.0,-16.120999999999185,10129.706999999979,
1137,SHORT,2025-12-08 02:35:00,90974.66,2025-12-08 02:37:00,91199.0,0.1,-22.433999999999653,0.0,-22.433999999999653,10107.27299999998,
1138,LONG,2025-12-08 02:37:00,91199.0,2025-12-08 02:49:00,91142.68,0.1,-5.632000000000699,0.0,-5.632000000000699,10101.640999999978,
1139,SHORT,2025-12-08 02:49:00,91142.68,2025-12-08 02:52:00,91282.79,0.1,-14.01100000000006,0.0,-14.01100000000006,10087.629999999977,
1140,LONG,2025-12-08 02:52:00,91282.79,2025-12-08 03:01:00,91328.29,0.1,4.55,0.0,4.55,10092.179999999977,
1141,SHORT,2025-12-08 03:01:00,91328.29,2025-12-08 03:16:00,91204.52,0.1,12.376999999998953,0.0,12.376999999998953,10104.556999999975,
1142,LONG,2025-12-08 03:16:00,91204.52,2025-12-08 03:28:00,91297.88,0.1,9.336000000000059,0.0,9.336000000000059,10113.892999999975,
1143,SHORT,2025-12-08 03:28:00,91297.88,2025-12-08 03:46:00,91065.11,0.1,23.27700000000041,0.0,23.27700000000041,10137.169999999975,
1144,LONG,2025-12-08 03:46:00,91065.11,2025-12-08 03:54:00,91026.15,0.1,-3.8960000000006403,0.0,-3.8960000000006403,10133.273999999974,
1145,SHORT,2025-12-08 03:54:00,91026.15,2025-12-08 03:58:00,91135.12,0.1,-10.897000000000117,0.0,-10.897000000000117,10122.376999999973,
1146,LONG,2025-12-08 03:58:00,91135.12,2025-12-08 04:04:00,91063.0,0.1,-7.211999999999534,0.0,-7.211999999999534,10115.164999999974,
1147,SHORT,2025-12-08 04:04:00,91063.0,2025-12-08 04:10:00,91138.48,0.1,-7.547999999999593,0.0,-7.547999999999593,10107.616999999975,
1148,LONG,2025-12-08 04:10:00,91138.48,2025-12-08 04:16:00,91137.19,0.1,-0.1289999999993597,0.0,-0.1289999999993597,10107.487999999976,
1149,SHORT,2025-12-08 04:16:00,91137.19,2025-12-08 04:20:00,91131.65,0.1,0.554000000000815,0.0,0.554000000000815,10108.041999999976,
1150,LONG,2025-12-08 04:20:00,91131.65,2025-12-08 04:36:00,91286.45,0.1,15.480000000000292,0.0,15.480000000000292,10123.521999999975,
1151,SHORT,2025-12-08 04:36:00,91286.45,2025-12-08 04:47:00,91243.22,0.1,4.322999999999593,0.0,4.322999999999593,10127.844999999976,
1152,LONG,2025-12-08 04:47:00,91243.22,2025-12-08 04:51:00,91162.46,0.1,-8.075999999999476,0.0,-8.075999999999476,10119.768999999977,
1153,SHORT,2025-12-08 04:51:00,91162.46,2025-12-08 04:54:00,91221.93,0.1,-5.946999999998662,0.0,-5.946999999998662,10113.821999999978,
1154,LONG,2025-12-08 04:54:00,91221.93,2025-12-08 05:00:00,91243.51,0.1,2.158000000000175,0.0,2.158000000000175,10115.979999999978,
1155,SHORT,2025-12-08 05:00:00,91243.51,2025-12-08 05:09:00,91089.91,0.1,15.359999999999127,0.0,15.359999999999127,10131.339999999976,
1156,LONG,2025-12-08 05:09:00,91089.91,2025-12-08 05:10:00,91037.44,0.1,-5.247000000000117,0.0,-5.247000000000117,10126.092999999977,
1157,SHORT,2025-12-08 05:10:00,91037.44,2025-12-08 05:18:00,91169.6,0.1,-13.21600000000035,0.0,-13.21600000000035,10112.876999999977,
1158,LONG,2025-12-08 05:18:00,91169.6,2025-12-08 05:29:00,91285.41,0.1,11.580999999999769,0.0,11.580999999999769,10124.457999999977,
1159,SHORT,2025-12-08 05:29:00,91285.41,2025-12-08 05:30:00,91341.31,0.1,-5.589999999999418,0.0,-5.589999999999418,10118.867999999977,
1160,LONG,2025-12-08 05:30:00,91341.31,2025-12-08 05:41:00,91351.55,0.1,1.0240000000005238,0.0,1.0240000000005238,10119.891999999978,
1161,SHORT,2025-12-08 05:41:00,91351.55,2025-12-08 05:47:00,91323.25,0.1,2.8300000000002914,0.0,2.8300000000002914,10122.721999999978,
1162,LONG,2025-12-08 05:47:00,91323.25,2025-12-08 05:53:00,91308.47,0.1,-1.4779999999998836,0.0,-1.4779999999998836,10121.243999999979,
1163,SHORT,2025-12-08 05:53:00,91308.47,2025-12-08 06:01:00,91383.24,0.1,-7.477000000000408,0.0,-7.477000000000408,10113.766999999978,
1164,LONG,2025-12-08 06:01:00,91383.24,2025-12-08 06:03:00,91244.32,0.1,-13.891999999999825,0.0,-13.891999999999825,10099.874999999978,
1165,SHORT,2025-12-08 06:03:00,91244.32,2025-12-08 06:07:00,91405.33,0.1,-16.100999999999477,0.0,-16.100999999999477,10083.77399999998,
1166,LONG,2025-12-08 06:07:00,91405.33,2025-12-08 06:19:00,91388.21,0.1,-1.7119999999995343,0.0,-1.7119999999995343,10082.06199999998,
1167,SHORT,2025-12-08 06:19:00,91388.21,2025-12-08 06:26:00,91422.68,0.1,-3.4469999999986616,0.0,-3.4469999999986616,10078.614999999982,
1168,LONG,2025-12-08 06:26:00,91422.68,2025-12-08 06:55:00,91553.74,0.1,13.106000000001224,0.0,13.106000000001224,10091.720999999983,
1169,SHORT,2025-12-08 06:55:00,91553.74,2025-12-08 07:04:00,91519.12,0.1,3.4620000000009896,0.0,3.4620000000009896,10095.182999999985,
1170,LONG,2025-12-08 07:04:00,91519.12,2025-12-08 07:06:00,91388.2,0.1,-13.091999999999826,0.0,-13.091999999999826,10082.090999999984,
1171,SHORT,2025-12-08 07:06:00,91388.2,2025-12-08 07:14:00,91437.81,0.1,-4.961000000000059,0.0,-4.961000000000059,10077.129999999985,
1172,LONG,2025-12-08 07:14:00,91437.81,2025-12-08 07:31:00,91628.49,0.1,19.068000000000758,0.0,19.068000000000758,10096.197999999986,
1173,SHORT,2025-12-08 07:31:00,91628.49,2025-12-08 07:36:00,91811.79,0.1,-18.329999999998837,0.0,-18.329999999998837,10077.867999999988,
1174,LONG,2025-12-08 07:36:00,91811.79,2025-12-08 07:42:00,91691.44,0.1,-12.034999999999128,0.0,-12.034999999999128,10065.832999999988,
1175,SHORT,2025-12-08 07:42:00,91691.44,2025-12-08 07:59:00,91565.46,0.1,12.597999999999594,0.0,12.597999999999594,10078.430999999988,
1176,LONG,2025-12-08 07:59:00,91565.46,2025-12-08 08:01:00,91486.47,0.1,-7.899000000000524,0.0,-7.899000000000524,10070.531999999987,
1177,SHORT,2025-12-08 08:01:00,91486.47,2025-12-08 08:03:00,91499.42,0.1,-1.294999999999709,0.0,-1.294999999999709,10069.236999999986,
1178,LONG,2025-12-08 08:03:00,91499.42,2025-12-08 08:27:00,91698.23,0.1,19.88099999999977,0.0,19.88099999999977,10089.117999999986,
1179,SHORT,2025-12-08 08:27:00,91698.23,2025-12-08 08:37:00,91758.27,0.1,-6.004000000000815,0.0,-6.004000000000815,10083.113999999985,
1180,LONG,2025-12-08 08:37:00,91758.27,2025-12-08 08:49:00,91722.25,0.1,-3.6020000000004075,0.0,-3.6020000000004075,10079.511999999984,
1181,SHORT,2025-12-08 08:49:00,91722.25,2025-12-08 08:54:00,91819.1,0.1,-9.685000000000583,0.0,-9.685000000000583,10069.826999999983,
1182,LONG,2025-12-08 08:54:00,91819.1,2025-12-08 09:00:00,91862.01,0.1,4.290999999998895,0.0,4.290999999998895,10074.117999999982,
1183,SHORT,2025-12-08 09:00:00,91862.01,2025-12-08 09:01:00,91928.18,0.1,-6.616999999999826,0.0,-6.616999999999826,10067.500999999982,
1184,LONG,2025-12-08 09:01:00,91928.18,2025-12-08 09:11:00,92101.99,0.1,17.381000000001222,0.0,17.381000000001222,10084.881999999983,
1185,SHORT,2025-12-08 09:11:00,92101.99,2025-12-08 09:21:00,92073.12,0.1,2.88700000000099,0.0,2.88700000000099,10087.768999999984,
1186,LONG,2025-12-08 09:21:00,92073.12,2025-12-08 09:25:00,91955.12,0.1,-11.8,0.0,-11.8,10075.968999999985,
1187,SHORT,2025-12-08 09:25:00,91955.12,2025-12-08 09:33:00,91988.51,0.1,-3.338999999999942,0.0,-3.338999999999942,10072.629999999985,
1188,LONG,2025-12-08 09:33:00,91988.51,2025-12-08 09:43:00,92020.3,0.1,3.179000000000815,0.0,3.179000000000815,10075.808999999985,
1189,SHORT,2025-12-08 09:43:00,92020.3,2025-12-08 10:09:00,91936.47,0.1,8.383000000000175,0.0,8.383000000000175,10084.191999999985,
1190,LONG,2025-12-08 10:09:00,91936.47,2025-12-08 10:21:00,91984.58,0.1,4.811000000000059,0.0,4.811000000000059,10089.002999999984,
1191,SHORT,2025-12-08 10:21:00,91984.58,2025-12-08 10:34:00,92151.0,0.1,-16.641999999999825,0.0,-16.641999999999825,10072.360999999984,
1192,LONG,2025-12-08 10:34:00,92151.0,2025-12-08 10:51:00,92144.0,0.1,-0.7000000000000001,0.0,-0.7000000000000001,10071.660999999984,
1193,SHORT,2025-12-08 10:51:00,92144.0,2025-12-08 11:00:00,92150.93,0.1,-0.6929999999993015,0.0,-0.6929999999993015,10070.967999999984,
1194,LONG,2025-12-08 11:00:00,92150.93,2025-12-08 11:01:00,92075.32,0.1,-7.560999999998604,0.0,-7.560999999998604,10063.406999999987,
1195,SHORT,2025-12-08 11:01:00,92075.32,2025-12-08 11:07:00,92111.07,0.1,-3.575,0.0,-3.575,10059.831999999986,
1196,LONG,2025-12-08 11:07:00,92111.07,2025-12-08 11:25:00,92126.6,0.1,1.5529999999998836,0.0,1.5529999999998836,10061.384999999986,
1197,SHORT,2025-12-08 11:25:00,92126.6,2025-12-08 11:41:00,91996.39,0.1,13.02100000000064,0.0,13.02100000000064,10074.405999999986,
1198,LONG,2025-12-08 11:41:00,91996.39,2025-12-08 11:43:00,91920.0,0.1,-7.6389999999999425,0.0,-7.6389999999999425,10066.766999999987,
1199,SHORT,2025-12-08 11:43:00,91920.0,2025-12-08 11:48:00,91949.33,0.1,-2.933000000000175,0.0,-2.933000000000175,10063.833999999986,
1200,LONG,2025-12-08 11:48:00,91949.33,2025-12-08 11:53:00,91945.02,0.1,-0.4309999999997672,0.0,-0.4309999999997672,10063.402999999986,
1201,SHORT,2025-12-08 11:53:00,91945.02,2025-12-08 11:55:00,92000.0,0.1,-5.4979999999995925,0.0,-5.4979999999995925,10057.904999999986,
1202,LONG,2025-12-08 11:55:00,92000.0,2025-12-08 12:00:00,91941.3,0.1,-5.86999999999971,0.0,-5.86999999999971,10052.034999999987,
1203,SHORT,2025-12-08 12:00:00,91941.3,2025-12-08 12:20:00,91822.84,0.1,11.846000000000641,0.0,11.846000000000641,10063.880999999988,
1204,LONG,2025-12-08 12:20:00,91822.84,2025-12-08 12:34:00,91736.29,0.1,-8.65500000000029,0.0,-8.65500000000029,10055.225999999988,
1205,SHORT,2025-12-08 12:34:00,91736.29,2025-12-08 12:41:00,91805.35,0.1,-6.906000000001223,0.0,-6.906000000001223,10048.319999999987,
1206,LONG,2025-12-08 12:41:00,91805.35,2025-12-08 12:52:00,91723.95,0.1,-8.140000000000873,0.0,-8.140000000000873,10040.179999999986,
1207,SHORT,2025-12-08 12:52:00,91723.95,2025-12-08 13:01:00,91787.08,0.1,-6.313000000000466,0.0,-6.313000000000466,10033.866999999986,
1208,LONG,2025-12-08 13:01:00,91787.08,2025-12-08 13:04:00,91703.3,0.1,-8.377999999999885,0.0,-8.377999999999885,10025.488999999985,
1209,SHORT,2025-12-08 13:04:00,91703.3,2025-12-08 13:06:00,91864.75,0.1,-16.14499999999971,0.0,-16.14499999999971,10009.343999999985,
1210,LONG,2025-12-08 13:06:00,91864.75,2025-12-08 13:14:00,91810.14,0.1,-5.461000000000059,0.0,-5.461000000000059,10003.882999999985,
1211,SHORT,2025-12-08 13:14:00,91810.14,2025-12-08 13:29:00,91659.54,0.1,15.060000000000583,0.0,15.060000000000583,10018.942999999987,
1212,LONG,2025-12-08 13:29:00,91659.54,2025-12-08 13:32:00,91617.17,0.1,-4.236999999999535,0.0,-4.236999999999535,10014.705999999987,
1213,SHORT,2025-12-08 13:32:00,91617.17,2025-12-08 13:37:00,91636.25,0.1,-1.9080000000001747,0.0,-1.9080000000001747,10012.797999999988,
1214,LONG,2025-12-08 13:37:00,91636.25,2025-12-08 13:39:00,91558.57,0.1,-7.767999999999302,0.0,-7.767999999999302,10005.029999999988,
1215,SHORT,2025-12-08 13:39:00,91558.57,2025-12-08 13:44:00,91651.5,0.1,-9.292999999999301,0.0,-9.292999999999301,9995.736999999988,
1216,LONG,2025-12-08 13:44:00,91651.5,2025-12-08 13:51:00,91580.0,0.1,-7.15,0.0,-7.15,9988.586999999989,
1217,SHORT,2025-12-08 13:51:00,91580.0,2025-12-08 14:03:00,91435.2,0.1,14.480000000000292,0.0,14.480000000000292,10003.066999999988,
1218,LONG,2025-12-08 14:03:00,91435.2,2025-12-08 14:10:00,91503.84,0.1,6.863999999999942,0.0,6.863999999999942,10009.930999999988,
1219,SHORT,2025-12-08 14:10:00,91503.84,2025-12-08 14:14:00,91560.26,0.1,-5.641999999999825,0.0,-5.641999999999825,10004.288999999988,
1220,LONG,2025-12-08 14:14:00,91560.26,2025-12-08 14:20:00,91463.09,0.1,-9.716999999999826,0.0,-9.716999999999826,9994.571999999987,
1221,SHORT,2025-12-08 14:20:00,91463.09,2025-12-08 14:30:00,91282.53,0.1,18.055999999999766,0.0,18.055999999999766,10012.627999999988,
1222,LONG,2025-12-08 14:30:00,91282.53,2025-12-08 14:36:00,91044.04,0.1,-23.849000000000526,0.0,-23.849000000000526,9988.778999999988,
1223,SHORT,2025-12-08 14:36:00,91044.04,2025-12-08 14:43:00,91359.42,0.1,-31.538000000000466,0.0,-31.538000000000466,9957.240999999987,
1224,LONG,2025-12-08 14:43:00,91359.42,2025-12-08 14:49:00,91315.58,0.1,-4.383999999999651,0.0,-4.383999999999651,9952.856999999987,
1225,SHORT,2025-12-08 14:49:00,91315.58,2025-12-08 14:54:00,91335.05,0.1,-1.9470000000001164,0.0,-1.9470000000001164,9950.909999999987,
1226,LONG,2025-12-08 14:54:00,91335.05,2025-12-08 14:55:00,91254.4,0.1,-8.065000000000873,0.0,-8.065000000000873,9942.844999999987,
1227,SHORT,2025-12-08 14:55:00,91254.4,2025-12-08 15:04:00,90952.33,0.1,30.206999999999244,0.0,30.206999999999244,9973.051999999985,
1228,LONG,2025-12-08 15:04:00,90952.33,2025-12-08 15:08:00,90608.0,0.1,-34.43300000000018,0.0,-34.43300000000018,9938.618999999984,
